,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,subject
204,-634.8042407103864,-328.79923789758595,-47.18478339461786,-67.81247480112927,38.50307885355223,13.770286561351437,-11.485620586843503,-2.1466108432959197,-3.73662639368102,-6.419481578782879,-0.46180252370401303,-0.07924976487210075,0.17052752359958107,0.22953220609503527,-0.09701326842482287,-0.060791620415093076,-0.2975692689382663,0.7505557981523033,0.02743034961901496,0.05291224339719758,50283
205,-635.7997839612145,-317.84607626431267,-46.4189336266434,-69.96592255632868,16.67859298390698,-16.770222867002065,-7.227505930586244,2.889969936672104,-3.7535482007051453,-2.350519105447952,-0.2775714917474383,-0.25341731156597397,0.9273827040163337,-0.30989404668319925,0.6530627006453149,-0.30202596831534795,-0.15615404249312168,-0.09257877570042439,-0.022413601219315245,-0.038215933342539345,50284
206,-634.8447900170646,-294.3718473580705,-52.83856642249053,-67.61058846602302,-7.766699223870883,-29.476201735546567,-5.079147598356914,2.3309402091845457,-1.0845359740418732,-5.722857152971628,-0.339366136270537,-0.14056387263735406,0.7740183548721961,-0.34211396262361304,0.6607809029752476,-0.3208155001814408,0.10203704384194696,0.005767082036970918,0.015211502202483804,-0.036164672402043296,50285
207,-640.4535735043254,-310.3789521245779,75.21666747198236,523.7465816684913,173.99996924949522,110.77372553311852,0.5491962141165447,-0.42223367489614133,-13.516214743427323,-13.091379954617576,0.537060152655,-0.8763645546220629,-0.3292063921284057,1.4831100147174865,0.2696410014488612,-0.27663631189446897,0.09373291850015744,-0.8740881674128533,0.9486669509598632,-0.034745660202759585,50286
208,-634.8701401895346,-296.39508020136134,-39.52122120836311,-71.2623604381659,1.8509712323764946,-50.2129981436142,-7.911268750829861,0.8643016365789932,-0.4381676122771594,-1.8066987745323475,1.117062569026618,-1.240787818126838,0.2686622264547079,0.4247664206957463,-0.2788368719785296,-0.5419536773404483,-0.0021637412775189096,-0.021434154509897458,-0.003910669291244088,0.012593114926812043,50287
209,-634.8155373539131,-327.2302672611235,-48.90923949410086,-69.47036051680726,74.8304226467043,15.249541337839299,-8.182359512887274,0.9829249274790676,-7.3351902209329145,-4.368227005395933,0.7293867455611743,1.4963457939705282,0.7116921238847966,0.22513508689267275,-0.04795615146392831,0.013548265613820209,-0.4898284593154514,0.49002637137690847,-0.033550947259678957,0.023087379953494323,50288
210,-635.8872925060102,-293.31733727454707,-48.58783312965268,-69.10340533727101,33.9958752892758,-22.397430168677207,-12.653443033524626,-2.047490210825653,-1.7950784935484971,-4.110257549903381,-0.5384947786429278,-0.18630735617454303,0.020979297841794062,-0.04388304651976466,-0.16295953963742063,-0.10528957927619853,-0.19820497818623117,-0.1630194872264938,-0.02790355583906831,0.043938585910036965,50289
211,-634.8309983277742,-301.8758581684343,-47.612625146378235,-69.18842635345284,-2.0445189156557646,-34.36873669465469,-8.207985898544715,-0.32923220062779307,-0.3521149840780026,-3.8231439533248737,-0.37314328858082474,-0.13537015020101303,0.52127823732936,0.01671292767377915,-0.16957928055488647,0.015733843218870378,-0.051132674915481215,-0.06543028871104047,-2.158244496319551e-05,-0.0072396954263201484,50290
212,-634.894965130857,-301.8565110226385,-39.49582248025837,-69.40923209555625,26.53708031097811,-30.223923959310504,-8.52779022325815,0.46593907982610594,-3.1382891686821894,0.35657531532778114,-0.320636269524691,-0.21597471999868992,0.9060545959758103,0.08711474238020235,-0.166225355604853,0.039034281007310066,-0.4455514730237446,-0.19646810833551606,-0.05186891324816121,0.06503407562641694,50291
213,-634.9204526024612,-305.312364527543,-44.147441364698075,-65.64746909563014,46.216600558821305,-0.49232237933351497,-7.479233051145509,0.5835539215795373,-5.520931794751383,-1.853824577040365,-0.34924325970831416,-0.21083947870307654,0.9421449810805955,0.04597438558035772,-0.20298002618994254,0.025147228772614702,-0.3085150661083259,-0.1977139174457699,-0.07217075431024479,0.1891208292557043,50292
214,-634.8701442173945,-292.90438590517715,-53.30076176080656,-62.65243849859232,-15.786939900419048,-30.442756684333627,-8.836388859732649,0.12339229529457939,0.7772940764567046,-7.19092974544741,-0.3023370393654772,-0.10994419062899645,0.6186670791277753,0.047620236281371735,-0.14565116412774315,0.019847785898575235,-0.13281327173469268,-0.12103044045056874,-0.01335746284204737,-0.04908183435455578,50293
215,-635.8868636683014,-286.40137845011577,-54.887562220992386,-62.79125784896533,-15.791018720269461,-30.54736157413972,-6.575879886069255,1.1361267330837868,0.5604583781633627,-8.617289129867899,-0.3447441289926197,-0.06772957371811957,0.6175597378747779,0.021159136783710657,-0.15967235880050118,0.025984960825073088,0.01403294058627221,-0.07167650956015925,-0.0019074066001576765,-0.061193562673654084,50294
216,-674.1357483621086,9801.896430101446,-17.27020067148717,-27.493746175301336,-16.26329815667003,-37.84107871963243,-17.5677024833928,9.344021201014886,-4.3415291276969015,-3.1859933735763506,-0.6624780853819154,0.34456099231887855,0.25535904731495346,0.12465212889376447,-0.1034752369902166,0.07741327951136732,-0.06714486289820593,-0.08273020276351842,0.02345322829169718,0.0045677074943971056,50295
217,-634.972839294211,-299.6541330129441,-44.55345287362993,-69.97716736360684,129.5792267841634,13.322558340673007,-6.812063459603711,-1.5123379209357695,-9.47797417562369,-3.360175014801541,1.96537850289073,0.4515178847428677,0.32392781856915015,0.5306124464372888,-0.19971709748796054,-0.6021798301117115,-0.31864020524596315,0.5357821056734067,-0.0269955688060771,-0.4330269818382769,50296
218,9364.709266864365,-293.2221635271514,14.4478056726282,-6.920961604380026,102.99860798908821,22.677733040303465,3.0736555461951602,-4.694481002597475,-10.09375751752401,3.3226804633183646,-1.1376933520835022,-0.8705876382499241,0.9565451940364791,0.15778657104144347,-0.38720446823079974,-0.38681990308940734,-0.03788328967705799,-0.16122377263446164,-0.10739757066477972,0.14623900345700822,50297
219,-634.9186114274587,-285.89410700674273,-44.18032302181554,-68.55802801145175,-6.079683985533422,-25.933743161621603,-12.016280066733584,-1.7415233315029433,-0.2216198956120887,-2.1406691779758336,-0.20495028862827802,-0.22658420178101302,0.783144707072011,0.08081232022702818,-0.1535134528493482,0.06331081366107257,-0.24398159558736235,-0.13764138878446552,-0.015434979938697474,-0.02027824865866043,50298
220,-636.2226795492238,-322.887014075944,-19.82175610305915,106.90187103088257,157.1181993727145,82.81984998925155,1.5359645508073787,1.6715806469245247,-14.53405757860988,-9.72505130823899,0.3876389449215808,1.7427903521609112,0.6728634254724944,0.13871643353856525,-0.15770057316072797,-0.12735562511737628,-0.48641044445618803,0.37212966971921646,-0.11643034862582849,-0.03598029711571649,50299
221,-636.8740480782428,-297.8119771173332,-48.842502212672784,-70.10047797867014,34.97513537699461,-10.2161378553785,-12.784015449963293,0.763917830156383,-3.3903148276408923,-4.35806218974438,-0.280339817321729,-0.34561932039234955,0.8252434796133604,-0.3650186310850991,0.6546568149033697,-0.2948733685567911,-0.019148028027013257,-0.0848048680734823,-0.018438231899327192,-0.11242491511884163,50300
222,-634.9609433271758,-284.43300521804883,-34.28227661773773,-68.17603990576585,-3.4577730276725003,-51.588941832556294,-8.317238684287538,-0.9171034008593788,-0.12384147562300801,1.0340945051842212,-0.3159229053447578,-0.19125857813685668,0.7393885046711176,0.041573076800316966,-0.17782140784868694,0.08397327672846372,-0.016181381015619768,0.0038381760451064724,0.017671654172267914,0.03622942606861469,50301
223,9362.835426462247,-249.45591050312856,51.366379693198986,238.60768621131766,43.90897401555534,9.35868599317772,7.579906493542318,3.3468346758214476,-6.8846874666244755,-2.451414541163709,-0.9982042812259859,-0.7311204602512776,0.7866788505050683,-0.11571846242029243,0.4790933734934835,-0.7428254960901024,-0.07515319614464189,-0.14173116701612526,-0.10126654401707069,0.06033390234131766,50302
224,-635.0523342539356,-293.44389242891356,-59.33903862772578,-69.75893235739915,203.86529511270038,113.88567080824322,-9.916019303377743,-6.420713665544195,-15.254676344581236,-12.827763756154368,-1.027157886575771,0.01020007535652402,-0.03639954464915878,0.07846412410240161,-0.1748998649080111,-0.3552276214804994,-0.7014380795896655,0.38512923722219744,-0.08751613184316363,-0.11053943490355311,50303
225,-637.4594894969224,-295.18613375209435,17.123794193971086,261.9309561105788,145.50765977805995,41.597993807730454,-0.4405651764814721,4.369272801705806,-11.366552109803907,-9.89882659952226,-0.811385585495831,0.022220392282103058,0.4000309214524152,-0.11937099469601205,-0.31315455452582475,-0.12896140791414215,-0.19883488214816927,-0.2908806864087828,-0.1782371758664938,-0.07421545518041797,50304
226,-639.5362299313012,-283.5253673153453,78.49265569715506,530.5519795440006,119.46758106479676,59.40026374024691,-1.3881813873360416,1.8898631657459062,-9.02905640165159,-9.639203607163372,-0.5849984677038302,0.19962838231481678,0.5370748020716684,0.2561715776031641,-0.2339056843714891,-0.05080944047039953,-0.4176000097678456,0.6331523001674826,-0.11813492140851009,-0.0011839809376139232,50305
227,-635.0344842774196,-293.1377547408785,-44.37560941470762,-70.83101961378813,127.21525951479715,64.3304431794759,-15.013173706030981,-2.7648599730108265,-11.031007780717305,-4.27298324691658,2.0899447755587235,0.3052444833372559,-0.18803965832700303,0.5251985477804229,-0.1966762206940279,-0.6971603180671876,-0.41955294151287087,0.42430783234281216,-0.06869506042245975,0.1198832948914259,50306
228,-637.9169708324146,-283.83920338022284,35.00118634355717,336.00534876505236,-21.498844580540634,-16.368888625166953,-2.553670978775493,5.773097399344058,-0.2239618512788824,-7.055301043653189,-0.16777537026975856,0.12666482073851118,0.6820092496429507,0.3886397053679825,-0.12458969267078653,0.13168603021268852,-0.26534218729630654,0.8432267538654205,0.008445140172807964,-0.011144532327275192,50307
229,-635.1592618070878,-272.41160972289026,-55.56697330080048,-71.02452915353253,230.70381341161308,116.84813010651895,-14.39933564206995,-5.631591807011448,-16.62875680666531,-12.342901769070497,0.25815493635153963,1.31986290657247,0.27832912743009386,-0.315271272339445,-0.2544052436512906,-0.2100888105968255,0.034881649730755214,-0.5511611576275897,-0.1158657725852392,-0.09679372566746627,50308
230,-635.7485575356926,-278.52252093108814,-39.27434959737916,25.999860109302638,144.11833816103524,63.2550804849478,0.1615189538437934,5.193934597817276,-14.020864770930972,-10.09682833458289,0.3656623516836149,1.6091030119854846,0.592393448723268,0.7763234725542776,1.3570149297832421,0.033875065410902086,0.13909550566732087,0.21304027826896774,-0.2960663745734777,-0.02766587130640862,50309
231,-634.7607407761093,-309.8786367637479,-52.4269336650129,-70.5426954384573,-18.576813666349814,-21.916223621694662,-14.994297677350598,-1.3526156902953486,1.5647529815119687,-7.750324620476899,-0.289387956013731,-0.2007646616055171,0.15699240435383652,0.011171449688061958,-0.13184573293153953,-0.026911731854305017,-0.10992384969069813,-0.13835390110955342,-0.00044740498155995006,-0.04678954282873999,50310
232,-635.0392065132312,-278.16843494612505,-48.75878801644822,-71.82132272589102,95.63706781110744,61.0575873841662,-17.34975225863194,-6.384747389254295,-7.553841753756948,-6.218691980937203,-0.49063213262604716,-0.18961967696223503,0.20943702110661624,0.21056555712541353,-0.11438961436126165,-0.12480097667550161,-0.5684559765722667,0.5645440869992632,-0.03981037385064436,0.02762803710974052,50311
233,-638.4301057530242,-277.370049579668,46.19153466962644,384.94371527953325,93.90576317397444,37.599770027636254,-1.1629072448545188,3.052173225816508,-7.8481582571681665,-8.443253589671981,-0.587458189571342,0.0705045157885713,0.47866534233534114,-0.022255060262256092,-0.30114623476139224,-0.07625188401419589,-0.23468567069594237,-0.263220851216935,-0.16342061715999365,-0.02157036360369547,50312
234,-636.2044742835961,-286.28663523308484,-24.29540223256388,86.54713252629445,160.19303090014105,73.74940035199039,2.146636693665176,1.4187335487057195,-14.299149558388589,-9.561279692204772,-0.8500222067240942,0.15416449042414743,0.6760745276000439,0.19169920671906662,-0.2095362520746772,-0.15551690696410433,-0.5737985959046429,0.549039525969035,-0.07341573364327354,-0.12364488891575001,50313
235,-635.9700052595789,-287.9434653386256,-24.137017599756504,-72.68348115459823,5.000700663309272,-58.77666422146987,-11.853645180305309,-1.9065494787134685,-0.308244168120254,4.857760137849295,-0.2998719281511397,-0.2854121628117479,0.6240920869719132,0.049344044701496635,-0.17057225515453728,0.0868082782347994,-0.15201849957513605,-0.022452213755588472,0.020926317568040767,-0.06030912520675564,50314
236,-634.8928258596839,-297.908821540864,-34.81922418160493,-71.38553888551002,1.8981809659741773,-40.14248060733582,-16.90164663650213,-3.908309638691035,0.6915107143621402,1.0442164832411587,-0.23494487959907276,-0.3220588827495843,0.5183960418483056,0.05790072698315901,-0.14055802881960297,0.04418303170258122,-0.246210170529607,-0.11460923015578695,0.0018922099442614578,0.03740767610349272,50315
237,-639.928106485901,-325.925760595495,95.57101693470042,606.7292392426625,102.09546569827086,50.27309968612397,-1.161679753879343,1.1484315272183692,-6.959227186242852,-9.832809169788092,0.5728316271896398,1.8734712515699556,0.24523500126889228,0.18906648141158894,-0.17524670746277704,-0.05278453323466002,-0.26333921953414197,0.5080576581973214,-0.12467550853543584,-0.11011682643588572,50316
238,-634.9402227141645,-315.01629717989755,-55.609728728604416,-68.82016321028469,182.64656716607334,73.00323976323043,-13.81284592362774,-4.0167043275126275,-12.542002702335834,-10.926328872687003,-0.8621287104532667,-0.15065688766107768,0.2737026082317619,1.326948958855122,0.6224551984012521,0.3808009999389593,-0.4135258231479833,-0.05530099363088981,1.0544458790254567,-0.11725147553096853,50317
239,-634.8175429662032,-305.8868592698932,-45.421641069894605,-70.30772998657433,-4.500814511715762,-32.34638432456648,-11.3576609762117,3.2114132485493663,-1.2588642379881019,-3.3039166806640345,-0.1798209502610825,-0.2891961926893096,0.7361549153057624,0.047813418108415925,-0.16702284603540118,0.12127314730541555,-0.08107649619129399,-0.07884286402655835,-0.005122159320100749,-0.053300852077675126,50318
240,-641.6301681848901,-316.29724984734275,149.89191844633967,845.6381422449008,-10.256972699559071,-27.71302337862185,-1.5064310231759006,0.5331069746644647,4.180600961257303,-8.056949907165176,-0.2575109519250198,0.27554766430842775,0.7028155974031427,-0.16803768969875452,0.6082211083417227,-0.34706607940702344,-0.293358085911655,-0.13607340451068708,-0.11368248690031758,-0.08094090990809015,50319
241,-642.6505779536664,-349.5178596723474,183.54564665099863,998.4940251947095,1.7376427281695326,-35.45286028664836,0.44045394930746745,-2.1628606286701104,5.9113225792920385,-9.998096563962571,-0.5410424817731655,0.4994312353184119,-0.03957648930287903,0.11283777569662735,-0.25543315144479006,-0.11132222513383364,-0.21691494010522266,-0.14021903155010432,-0.12611640947121242,-0.11187416675423255,50320
242,-634.7314380471564,-322.8841428108841,-45.57003105693301,-71.78213272638811,-10.005453633970752,-41.226640771797776,-11.838744686350383,-7.013352070528848,2.891456673451268,-3.8924509574749013,-0.4171440435101474,-0.11934050219067624,0.5070955331569329,-0.32045488192402044,0.7187566150052566,-0.4415440653973037,-0.154493199907889,-0.0789401501351116,0.02092370303048544,-0.021016671919001483,50321
